Price,Close,High,Low,Open,Volume
Ticker,IEI,IEI,IEI,IEI,IEI
Date,,,,,
2022-01-24,111.85065460205078,112.11449748333091,111.85065460205078,112.0177555408484,1435300
2022-01-25,111.771484375,112.00014772809261,111.72751504042986,111.88581940644747,1240700
2022-01-26,111.24380493164062,111.84184289970116,111.21742198904715,111.7890770145142,1708800
2022-01-27,111.30538940429688,111.44610740572503,111.23503711338641,111.23503711338641,1788800
2022-01-28,111.5076675415039,111.56043343604343,111.26141775391487,111.26141775391487,1315500
2022-01-31,111.5428466796875,111.58681602172679,111.39333883910768,111.41972178629194,2467300
2022-02-01,111.46453094482422,111.60533216244592,111.34132064752912,111.57893235377257,2282400
2022-02-02,111.59651947021484,111.7285252152317,111.55252203126996,111.55252203126996,3000800
2022-02-03,111.33251953125,111.38531914591425,111.25331339516225,111.35891933858213,1344900
2022-02-04,110.72528076171875,110.90128392734675,110.68127661326656,110.89248846892863,1046900
2022-02-07,110.77808380126953,110.83968558255722,110.69008221572864,110.7868859740508,500100
2022-02-08,110.53169250488281,110.64610062515142,110.53169250488281,110.61969410302605,1078000
2022-02-09,110.53169250488281,110.76050203132847,110.53169250488281,110.67250043318523,965800
2022-02-10,109.67805480957031,110.21487324694836,109.64285283009245,110.17087580816934,2527300
2022-02-11,110.40847778320312,110.47888174024979,109.73085816037899,110.05646471206073,2860400
2022-02-14,109.93326568603516,110.19727717882199,109.81886428667615,109.99486747247326,1718400
2022-02-15,109.84527587890625,109.96847946500151,109.774871911397,109.82767824407487,739100
2022-02-16,110.06529235839844,110.11809198135776,109.88928913913901,110.00369056024839,940700
2022-02-17,110.36450958251953,110.36450958251953,110.17090200639767,110.17969746779036,1433100
2022-02-18,110.50529479980469,110.57569876529571,110.41729319998674,110.47889499126848,994600
2022-02-22,110.40847778320312,110.46127739394268,110.2676765832007,110.34687599931003,1134900
2022-02-23,110.13568878173828,110.27649000467515,110.06528481322387,110.18848840107812,1893500
2022-02-24,110.34690856933594,110.72532155754061,110.29410894301203,110.69892174437865,2436600
2022-02-25,110.32050323486328,110.32930541017436,110.06529386358233,110.20610181218942,1014700
2022-02-28,111.0245361328125,111.10373557303065,110.79572655980519,110.83092854904423,1621800
2022-03-01,111.76333618164062,112.05392951694486,111.4551341828178,111.48155053724551,5474100
2022-03-02,110.75067901611328,111.34067344317413,110.73307035063853,111.30544939392419,3791300
2022-03-03,110.95317840576172,111.04123514020189,110.72422552157872,110.8475062934546,1388800
2022-03-04,111.4815673828125,111.69290496846834,111.41111928149364,111.44634333215306,1707400
2022-03-07,111.1028823852539,111.41989202344817,111.1028823852539,111.18213815395177,1598600
2022-03-08,110.65380096435547,110.9091635175114,110.57454518851804,110.78588272691916,1939800
2022-03-09,110.3103256225586,110.43361308383378,110.23107659562807,110.38958136778574,1493900
2022-03-10,110.0197982788086,110.1254637048486,109.87009439475153,110.08143868343201,1384600
2022-03-11,109.92289733886719,109.97573003435019,109.80841754092333,109.93169830924901,1305300
2022-03-14,109.12157440185547,109.46500038670885,109.12157440185547,109.43858403684298,2109000
2022-03-15,109.09513854980469,109.52662119651065,109.05991451684744,109.4913971635534,1997400
2022-03-16,108.90140533447266,109.05991011723734,108.45231404855363,109.00707742908146,2710000
2022-03-17,108.81334686279297,109.02468433031079,108.71648245720209,108.89260261204775,1370700
2022-03-18,108.87498474121094,108.97184914458099,108.79573571207008,108.80453668088786,2194700
2022-03-21,107.95921325683594,108.54039985548829,107.95040556701727,108.46995177353669,1369400
2022-03-22,107.63337707519531,107.78307417506981,107.61576169974109,107.73023476700442,2139600
2022-03-23,108.02965545654297,108.05607180626173,107.70383813398185,107.82711891153502,3401100
2022-03-24,107.73906707763672,107.87115555054204,107.68623437579411,107.72145841645546,2279900
2022-03-25,106.9201431274414,107.3868499812905,106.83208637133211,107.36043362628769,1842200
2022-03-28,106.97297668457031,107.18431423129338,106.88491321499451,106.95536130333537,1919800
2022-03-29,107.23713684082031,107.30758492252768,106.94654354250153,107.09624739570441,2107000
2022-03-30,107.47492980957031,107.53657022005628,107.09627965421339,107.13150370567692,2380000
2022-03-31,107.47492980957031,107.69507509249176,107.43089806566567,107.58940293810114,6251400
2022-04-01,106.92584228515625,107.1461625700641,106.82008612788954,106.8641528743277,2068200
2022-04-04,107.00518035888672,107.04924711603158,106.85536414242324,107.04924711603158,1393200
2022-04-05,106.26490783691406,106.8465500373134,106.23847047193816,106.8465500373134,1683500
2022-04-06,106.26490783691406,106.52048023775306,106.0269581048446,106.03577280105095,2023600
2022-04-07,106.35299682617188,106.52044237636034,106.22961801770904,106.32655947059281,1492400
2022-04-08,106.01815032958984,106.17678124338366,105.921208842069,105.93001681464858,1199100
2022-04-11,105.88594055175781,105.93881527370394,105.83305910616951,105.84187380104126,1279000
2022-04-12,106.41470336914062,106.61740100062713,106.24725779198404,106.31776190064384,1433800
2022-04-13,106.5733642578125,106.96113024097613,106.49404543232731,106.67030575360342,1437800
2022-04-14,105.99169921875,106.45878395660651,105.93882449220285,106.44115456532896,1212200
2022-04-18,105.89474487304688,106.09743576974597,105.89474487304688,106.08862107573773,1034300
2022-04-19,105.33951568603516,105.70965208825675,105.3130783321108,105.62152533396214,1167900
2022-04-20,105.66563415527344,105.75376094466539,105.47175118442534,105.533440609364,1948600
2022-04-21,105.23382568359375,105.418893989191,104.97825324529919,105.41007929169281,2121200
2022-04-22,105.27787017822266,105.39243433420583,104.92535629043338,104.9429856828266,1382800
2022-04-25,105.68324279785156,106.12388340997433,105.67443482663145,105.84187368716144,1617600
2022-04-26,106.16795349121094,106.23845760503646,105.97407054001192,106.15032410093337,1798700
2022-04-27,105.91239166259766,106.26490554316801,105.85070223777107,106.20321611834143,4848900
2022-04-28,105.75375366210938,105.7890057201672,105.50699597934727,105.68324954599375,1851200
2022-04-29,105.35716247558594,105.57748275953853,105.22496896048608,105.26022101275548,2080400
2022-05-02,104.97349548339844,105.17635430570745,104.93822212463823,105.15871762632734,2018400
2022-05-03,105.0176010131836,105.33511508523617,104.99996433317575,105.27337661172533,1706800
2022-05-04,105.59088897705078,105.62616906548514,104.77064542567119,104.9117590504198,3465100
2022-05-05,105.03524780273438,105.26456503884145,104.81475227197475,105.17636817233553,1786100
2022-05-06,104.79711151123047,105.15872739751599,104.7618314202034,104.83239160225754,1583800
2022-05-09,105.37922668457031,105.44096516382608,104.9911523983971,105.01761078536536,1732700
2022-05-10,105.48504638671875,105.68790520849784,105.449766299062,105.59970835385033,2574900
2022-05-11,105.67025756835938,105.76727612328291,105.18517152273014,105.29100505247334,2423900
2022-05-12,105.96131896972656,106.19945788251806,105.82020534609983,105.89075879341881,1415000
2022-05-13,105.71439361572266,105.82904888642857,105.60855332269296,105.776132104409,1833200
2022-05-16,105.98780822753906,106.12892862126256,105.87315295438178,105.91724803067733,2510600
2022-05-17,105.37039184570312,105.67908420350606,105.35274843726368,105.47622538038486,1323200
2022-05-18,105.6791000366211,105.8025769982419,105.31749085730007,105.31749085730007,991300
2022-05-19,105.96131896972656,106.26119635454016,105.93486058585835,106.2523746502545,2239900
2022-05-20,106.17301177978516,106.28767376906252,105.89959945887446,105.90842116473965,1388000
2022-05-23,105.8466796875,106.17300877639069,105.81139959402726,106.06717522496227,1355000
2022-05-24,106.43757629394531,106.61396998290166,106.12888397377773,106.12888397377773,3302700
2022-05-25,106.64049530029297,106.71104877831642,106.4729164908799,106.70223379918332,2332000
2022-05-26,106.63163757324219,106.79920959705969,106.44642213913478,106.74629282416883,2504200
2022-05-27,106.6492691040039,106.74628766894466,106.52579215389552,106.73746596422573,2504700
2022-05-31,106.12010955810547,106.2612299553446,106.0230909672513,106.24358654119426,5127200
2022-06-01,105.6443099975586,106.10332308594192,105.52072929166141,106.05919096791771,1770700
2022-06-02,105.74139404296875,105.80318438654271,105.5648453937272,105.77670377281707,1483800
2022-06-03,105.59136199951172,105.65315236020665,105.4942618991848,105.4942618991848,790400
2022-06-06,105.16764068603516,105.45894095606947,105.13233095015431,105.45011183843839,2057300
2022-06-07,105.36182403564453,105.51188533818481,105.31768518918331,105.32651430540405,1307800
2022-06-08,105.1764907836914,105.34420364427545,105.15883254490686,105.26476177367957,1100100
2022-06-09,105.05288696289062,105.18529678609507,104.94695775739841,105.07053846315098,1509100
2022-06-10,104.19660949707031,104.60266121345505,104.14364827938915,104.53204176678612,3059200
2022-06-13,103.03144073486328,103.56107324498059,102.65186953459471,103.42866343379058,4010200
