Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2024-03-20,83.4043197631836,84.21241552747448,82.86559153709003,83.5928742998013,43460100
2024-03-21,83.58387756347656,83.88916117171205,83.26064616990334,83.74549668541306,34276600
2024-03-22,84.38301849365234,84.58952767685251,84.2034378448899,84.57157303712692,30262300
2024-03-25,83.96101379394531,84.17650372539794,83.77245924763659,84.1405875951056,24011800
2024-03-26,84.1944351196289,84.28422884571874,83.75447463304664,83.96099061263395,34423000
2024-03-27,85.02947235107422,85.02947235107422,84.34708656450135,84.39197658055745,50157800
2024-03-28,84.9576416015625,85.31678910857903,84.6882741210005,84.84091249651249,34540400
2024-04-01,83.37397003173828,84.04960996109446,83.29288966627385,84.0405995042729,48945400
2024-04-02,82.91449737548828,83.05863025795966,82.28389625491074,82.49109543510552,43086300
2024-04-03,82.89649963378906,82.92353100020767,82.02267789590543,82.21185622305325,45494400
2024-04-04,83.49105834960938,83.56312824087684,82.9145129653959,83.44601294932643,47957400
2024-04-05,82.32896423339844,83.04063900693137,82.31995377797142,82.59922291249934,42495900
2024-04-08,82.31996154785156,82.50913989189257,82.09474825166498,82.18483906851111,37879800
2024-04-09,83.085693359375,83.20280180068391,82.73435428951936,82.76138565871167,32522000
2024-04-10,81.27497100830078,82.24789404443725,81.12182762473226,82.15780323248966,74368900
2024-04-11,80.90563201904297,81.47317399214874,80.63538015500873,81.41911812096974,65751200
2024-04-12,81.33802795410156,81.93258743149906,81.32901749859082,81.65332516733991,47900100
2024-04-15,80.07685089111328,80.41016909305718,79.74353268916938,80.37413413557957,55993100
2024-04-16,79.54534912109375,79.79758694536194,79.08591201376798,79.32013579614497,45103200
2024-04-17,80.42817687988281,80.51826083008774,79.6894774914587,80.05883062215318,57947000
2024-04-18,80.02279663085938,80.41916739112585,79.80658690020684,80.39214289303551,43839500
2024-04-19,80.31107330322266,80.52727617142133,80.09487043502398,80.52727617142133,44826800
2024-04-22,80.17591094970703,80.28401577581582,79.86061379809281,79.8876382863794,24969000
2024-04-23,80.20295715332031,80.66239419747431,79.7705514777342,79.93270532432007,27222700
2024-04-24,79.63542175292969,79.84261413356084,78.82465252380625,79.77955468646037,48986800
2024-04-25,79.07689666748047,79.18500153103987,78.68051904072745,78.78862390428685,49282600
2024-04-26,79.49126434326172,79.82458241724551,79.32010695215673,79.50027479741337,31589800
2024-04-29,80.15790557861328,80.193933651581,79.70747906392172,79.8696328841292,39228600
2024-04-30,79.47328186035156,79.93271898301296,79.36517698650022,79.65344977713835,41054700
2024-05-01,80.05908203125,80.64668960707843,79.76979925658691,80.09524324021356,59679500
2024-05-02,80.40259552001953,80.4658758999946,79.57994368329939,79.74266564567019,58925400
2024-05-03,81.21620178222656,81.46933020960392,80.70091669632183,81.29756621528753,50066100
2024-05-06,81.53260040283203,81.58683875339808,81.06251170778108,81.2433177047405,23868200
2024-05-07,82.02979278564453,82.48179738514209,81.91227407271059,82.1744375680643,30525800
2024-05-08,81.53260040283203,81.77667987742281,81.50548122754901,81.64107710396414,31171700
2024-05-09,81.93035125732422,82.05691199347469,81.19810601287611,81.2433092316625,39606700
2024-05-10,81.46931457519531,81.70435200994554,81.32466978730923,81.61395246603828,21913800
2024-05-13,81.67723846435547,81.91228281234426,81.6410772648923,81.8580444616713,23157500
2024-05-14,82.13827514648438,82.19251349056083,81.74050889780978,81.94843404517405,25746400
2024-05-15,83.2592544555664,83.40389925293988,82.83436898458625,83.05133618064647,65142900
2024-05-16,83.17789459228516,83.54853480531241,83.11461421947351,83.5214156308279,37902400
2024-05-17,82.61739349365234,82.98804054598361,82.57219027852433,82.84339577520781,24755000
2024-05-20,82.37332916259766,82.55412826216404,82.27388758872307,82.33716796327566,17922800
2024-05-21,82.79820251464844,82.96092445281361,82.65356462352557,82.92477015281523,15334400
2024-05-22,82.89764404296875,82.96996643701746,82.49988466978701,82.50891979626076,38073700
2024-05-23,82.3642807006836,82.98804927040617,82.10211719887327,82.98804927040617,51294700
2024-05-24,82.60836029052734,82.68972470703581,82.17443972595896,82.23772009566865,19164400
2024-05-28,81.4240951538086,82.59026766019569,81.38793396403206,82.56314849212372,45973700
2024-05-29,80.43873596191406,80.81841814377192,80.16753046227711,80.7641729056191,45508400
2024-05-30,81.21620178222656,81.33372741919858,80.8546035372049,80.99924145580468,29548600
2024-05-31,81.76763916015625,81.95748718425877,81.58684005735077,81.79476523291638,41308800
2024-06-03,83.09016418457031,83.15366075916313,82.19213922372684,82.21935105275125,42272100
2024-06-04,84.06077575683594,84.17870293410287,83.44394879776175,83.6344385603364,42581500
2024-06-05,84.67761993408203,84.67761993408203,83.80680644783888,84.36013693190125,43153900
2024-06-06,84.55062866210938,84.75019138820728,84.23314565268569,84.28756933412673,22891900
2024-06-07,82.99946594238281,83.29880993951448,82.90875752766037,83.29880993951448,35240500
2024-06-10,82.44613647460938,82.6003414733047,82.22843489288606,82.545917808026,20586500
2024-06-11,83.29882049560547,83.33510525021434,82.47335789962457,82.57313924464664,30329200
2024-06-12,83.9247055053711,84.87716119166427,83.89749367215276,84.3782545139662,42554600
2024-06-13,85.15837860107422,85.25815995915609,84.31477697767951,84.55969737319326,33093800
2024-06-14,85.87498474121094,86.02918977392004,85.4849322392579,85.64821019171754,28776700
2024-06-17,85.02233123779297,85.09489384599807,84.61413282865973,84.83183449449741,31040200
2024-06-18,85.80242156982422,85.81149449024574,85.02232342883711,85.16745555252871,26881000
2024-06-20,85.23095703125,85.26724179440178,84.6685535833138,84.73205710928761,30246300
2024-06-21,85.23095703125,85.70265203161222,84.89532816255422,85.48494345270153,22596400
2024-06-24,85.57564544677734,85.57564544677734,85.03138788176648,85.31259304483358,56939100
2024-06-25,85.72076416015625,85.7661218300718,85.30349989524653,85.33071172895235,22890200
2024-06-26,84.49617767333984,84.78644874823371,84.45989292390207,84.61409791855637,38489100
2024-06-27,84.8318099975586,85.00416084857461,84.74110157303775,84.8318099975586,23140800
2024-06-28,83.25344848632812,85.05857146347738,83.25344848632812,85.0222936357247,55119600
2024-07-01,81.81659698486328,82.88127571651334,81.7346948825557,82.2806834416618,49735400
2024-07-02,82.45358276367188,82.63557663645952,81.97129275242551,82.51728131340967,34204700
2024-07-03,83.5364761352539,83.61837130608764,82.8903818331067,82.96318216892922,35563300
2024-07-05,84.22806549072266,84.3827679528452,83.6274800268787,83.9641694584227,34895500
2024-07-08,84.4100570678711,84.49195223650305,83.91866522821348,84.20985962105259,16095700
2024-07-09,84.03697204589844,84.3372682571562,83.60018386827161,84.1461725616166,30289800
2024-07-10,84.30086517333984,84.33726534398856,83.95507396611097,84.12796609841408,23572500
2024-07-11,85.11983489990234,85.6658234669059,85.05613634946228,85.24723200078246,49761800
2024-07-12,85.48382568359375,85.48382568359375,84.93783019893307,85.11072923191702,27796500
2024-07-15,84.50104522705078,84.90144007905273,84.42824490075566,84.62844232675664,37918900
2024-07-16,85.69313049316406,85.7295306603169,84.98334459023901,85.11074170396289,36383700
2024-07-17,85.7113265991211,85.90242225309933,85.25633496318585,85.46562722784807,29036800
2024-07-18,85.05613708496094,85.66582420767666,84.97423498076047,85.24723273793357,34553100
2024-07-19,84.55564880371094,84.7740498001686,84.46465185983114,84.66484930193977,32164700
2024-07-22,84.30995178222656,85.10163278786975,83.99145902463324,84.99243923819284,36160400
2024-07-23,84.1916732788086,84.65576682380363,84.16437488368359,84.45556933605583,23498000
2024-07-24,83.28167724609375,84.4919568275343,83.23618224192236,84.25535920092717,50757100
2024-07-25,83.96416473388672,84.50105854666546,83.68207210330436,83.74577066319787,44999100
2024-07-26,84.61933898925781,84.76493963916202,84.36454479454656,84.58293882678177,34423800
2024-07-29,85.0743408203125,85.2563416545438,84.82864837237767,85.2381380998097,25801300
2024-07-30,85.40193176269531,85.58393258921923,84.90144511065327,85.31093482074418,28169800
2024-07-31,86.27552032470703,86.30281871474595,85.75683008610122,86.02072609418096,47445300
2024-08-01,87.01962280273438,87.56743841646545,86.84615435976677,86.86441162953419,77254200
2024-08-02,89.73128509521484,89.81346022493072,88.4621923696969,88.56262476948018,91912900
2024-08-05,90.20606994628906,91.24690862548913,89.38435336645587,91.0186544069669,90686300
2024-08-06,88.18827819824219,89.84997525090145,88.18827819824219,89.6125889625552,61316900
2024-08-07,87.56743621826172,88.06045911301952,87.1930960226602,87.60395075687994,51337100
2024-08-08,87.02873992919922,87.10178292721652,86.59048890685911,86.84613939991965,37815800
2024-08-09,87.88699340820312,88.14263698107094,87.7317752683063,88.11524759337294,32141800
2024-08-12,88.20654296875,88.3982756377378,87.54003772018471,87.676991616823,24261400
2024-08-13,88.81828308105469,88.89132610497309,88.54438219000993,88.83654731991737,30366900
2024-08-14,89.37521362304688,89.62173205885027,89.02826974816529,89.06479125590523,31334100
